bdt_score,label,weight,process
0.22110006,0,4.824851,aa_ttbar
1.6780225e-05,0,657.64,inclusive_ttbar
0.6126599,1,1097.28,FM2_Lambda4
1.077925e-05,0,237.85292894910495,wzj
0.00011705355,0,191028.8,w_production
9.4890465e-06,0,237.85292894910495,wzj
0.00059887196,0,237.85292894910495,wzj
7.277768e-05,0,191028.8,w_production
0.5407292,0,994.65,aa_ww
0.032440268,0,237.85292894910495,wzj
2.6744787e-05,0,657.64,inclusive_ttbar
0.17910038,0,994.65,aa_ww
0.63187945,1,1097.28,FM2_Lambda4
5.193874e-05,0,191028.8,w_production
0.0001147692,0,657.64,inclusive_ttbar
0.00074048905,0,1608.0595320336197,wwj
6.629187e-05,0,251510.0,aa_tautau
0.0003837426,0,657.64,inclusive_ttbar
4.3134653e-05,0,251510.0,aa_tautau
0.00030876018,0,251510.0,aa_tautau
0.0011551231,0,6.694889944457795,zzj
0.00014606495,0,657.64,inclusive_ttbar
0.0029342358,0,1608.0595320336197,wwj
0.00023677111,0,657.64,inclusive_ttbar
0.018837722,1,1097.28,FM2_Lambda4
0.443694,0,4.824851,aa_ttbar
2.3128954e-05,0,191028.8,w_production
0.00021923271,0,237.85292894910495,wzj
0.09790915,1,1097.28,FM2_Lambda4
0.004447041,0,191028.8,w_production
0.0043639606,0,24064.7587299,z_production
8.434512e-06,0,24064.7587299,z_production
0.0018289586,0,657.64,inclusive_ttbar
0.000121436926,0,251510.0,aa_tautau
0.056938123,0,237.85292894910495,wzj
0.0010567986,0,4.824851,aa_ttbar
8.545409e-06,0,251510.0,aa_tautau
0.006274691,0,4.824851,aa_ttbar
0.12260479,0,994.65,aa_ww
4.9188584e-05,0,237.85292894910495,wzj
8.747463e-05,0,237.85292894910495,wzj
0.000108340915,0,237.85292894910495,wzj
0.20877768,1,1097.28,FM2_Lambda4
0.0056440677,0,994.65,aa_ww
0.008632324,0,1608.0595320336197,wwj
2.149628e-05,0,24064.7587299,z_production
0.61568767,1,1097.28,FM2_Lambda4
0.03787854,0,4.824851,aa_ttbar
2.7830098e-05,0,657.64,inclusive_ttbar
1.5851783e-05,0,191028.8,w_production
7.978333e-05,0,6.694889944457795,zzj
0.03545447,1,1097.28,FM2_Lambda4
0.000493402,0,1608.0595320336197,wwj
0.0019279096,0,24064.7587299,z_production
0.0035712183,0,1608.0595320336197,wwj
0.0004313419,0,4.824851,aa_ttbar
0.0023510566,0,4.824851,aa_ttbar
0.00417732,0,6.694889944457795,zzj
0.053017072,0,191028.8,w_production
0.00015332698,0,191028.8,w_production
1.1307287e-05,0,191028.8,w_production
0.00945422,0,6.694889944457795,zzj
2.0362271e-05,0,6.694889944457795,zzj
8.69354e-06,0,6.694889944457795,zzj
0.17367691,0,994.65,aa_ww
0.28335813,0,994.65,aa_ww
0.0010271516,0,24064.7587299,z_production
2.159707e-05,0,24064.7587299,z_production
0.7695286,0,994.65,aa_ww
0.0009790368,0,4.824851,aa_ttbar
3.6821834e-06,0,191028.8,w_production
7.3639635e-06,0,191028.8,w_production
0.0015816122,0,657.64,inclusive_ttbar
6.719322e-05,0,657.64,inclusive_ttbar
0.18621898,1,1097.28,FM2_Lambda4
0.050262697,0,994.65,aa_ww
0.00033433977,0,191028.8,w_production
8.08863e-05,0,6.694889944457795,zzj
8.1947524e-05,0,657.64,inclusive_ttbar
0.025539573,0,657.64,inclusive_ttbar
0.00037917486,0,237.85292894910495,wzj
0.00048204148,0,237.85292894910495,wzj
7.987315e-05,0,251510.0,aa_tautau
0.00035958167,0,191028.8,w_production
0.008140133,0,1608.0595320336197,wwj
2.3135968e-05,0,6.694889944457795,zzj
0.0010036095,0,6.694889944457795,zzj
3.669745e-05,0,4.824851,aa_ttbar
0.00831441,0,24064.7587299,z_production
0.009885833,0,6.694889944457795,zzj
0.0048554195,0,657.64,inclusive_ttbar
9.8792014e-05,0,237.85292894910495,wzj
0.00067051663,0,4.824851,aa_ttbar
0.002805779,0,237.85292894910495,wzj
0.00029755506,0,237.85292894910495,wzj
0.06328339,1,1097.28,FM2_Lambda4
0.62151945,0,994.65,aa_ww
0.0011475175,0,657.64,inclusive_ttbar
4.624486e-05,0,251510.0,aa_tautau
2.5232515e-05,0,237.85292894910495,wzj
0.0072544003,0,237.85292894910495,wzj
0.0026642543,0,4.824851,aa_ttbar
0.0003864311,0,191028.8,w_production
0.6227996,1,1097.28,FM2_Lambda4
0.00024441848,0,237.85292894910495,wzj
0.0014122906,0,4.824851,aa_ttbar
0.00031982257,0,24064.7587299,z_production
0.0035381885,0,657.64,inclusive_ttbar
0.00023895394,0,657.64,inclusive_ttbar
0.00024453943,0,1608.0595320336197,wwj
5.1645366e-05,0,191028.8,w_production
0.0017869549,0,237.85292894910495,wzj
0.03631171,0,6.694889944457795,zzj
0.015216734,0,4.824851,aa_ttbar
0.0064364374,0,4.824851,aa_ttbar
7.108438e-05,0,237.85292894910495,wzj
0.00091175246,0,1608.0595320336197,wwj
1.982367e-06,0,191028.8,w_production
4.0043255e-05,0,237.85292894910495,wzj
6.686053e-05,0,251510.0,aa_tautau
0.00078924076,0,24064.7587299,z_production
0.014694787,0,4.824851,aa_ttbar
0.21057265,1,1097.28,FM2_Lambda4
0.17314917,1,1097.28,FM2_Lambda4
0.009783733,1,1097.28,FM2_Lambda4
2.760434e-05,0,251510.0,aa_tautau
0.00012800416,0,251510.0,aa_tautau
0.042738806,0,4.824851,aa_ttbar
0.0024303335,0,1608.0595320336197,wwj
0.49824658,1,1097.28,FM2_Lambda4
0.71392727,0,994.65,aa_ww
1.5352014e-05,0,251510.0,aa_tautau
0.0025669388,0,24064.7587299,z_production
2.5173511e-05,0,657.64,inclusive_ttbar
0.012365969,0,4.824851,aa_ttbar
0.00051171257,0,1608.0595320336197,wwj
0.0019825376,0,657.64,inclusive_ttbar
0.00042046438,0,191028.8,w_production
1.7127473e-05,0,251510.0,aa_tautau
0.015871214,0,237.85292894910495,wzj
2.2999622e-05,0,657.64,inclusive_ttbar
0.7916901,0,994.65,aa_ww
0.008014821,0,251510.0,aa_tautau
0.0013964217,0,237.85292894910495,wzj
0.27468598,0,994.65,aa_ww
0.00020150405,0,24064.7587299,z_production
0.052600168,0,994.65,aa_ww
0.09340628,0,237.85292894910495,wzj
0.12831058,0,994.65,aa_ww
0.00018847191,0,237.85292894910495,wzj
0.018227853,0,6.694889944457795,zzj
0.00011515749,0,6.694889944457795,zzj
7.719033e-05,0,1608.0595320336197,wwj
2.1534895e-05,0,6.694889944457795,zzj
7.0150218e-06,0,251510.0,aa_tautau
0.000461912,0,6.694889944457795,zzj
0.44649243,1,1097.28,FM2_Lambda4
0.07598107,0,994.65,aa_ww
0.059942737,0,4.824851,aa_ttbar
3.9842478e-05,0,6.694889944457795,zzj
0.020574968,0,994.65,aa_ww
0.00025741916,0,237.85292894910495,wzj
0.27287596,0,6.694889944457795,zzj
0.014767643,0,6.694889944457795,zzj
0.098512046,0,4.824851,aa_ttbar
1.0565351e-05,0,251510.0,aa_tautau
0.00031398624,0,4.824851,aa_ttbar
4.2845953e-05,0,251510.0,aa_tautau
0.00012807913,0,237.85292894910495,wzj
1.1472432e-05,0,191028.8,w_production
0.07216243,1,1097.28,FM2_Lambda4
3.9289123e-05,0,4.824851,aa_ttbar
0.00055131584,0,191028.8,w_production
2.8635382e-06,0,251510.0,aa_tautau
6.164743e-05,0,24064.7587299,z_production
0.0010758641,0,251510.0,aa_tautau
0.00015126332,0,251510.0,aa_tautau
0.29453963,0,4.824851,aa_ttbar
0.0002471193,0,6.694889944457795,zzj
0.22773214,0,24064.7587299,z_production
0.0013516911,0,6.694889944457795,zzj
0.0005111512,0,251510.0,aa_tautau
0.0005501943,0,1608.0595320336197,wwj
0.0011853459,0,24064.7587299,z_production
4.4044846e-05,0,237.85292894910495,wzj
8.9639325e-05,0,251510.0,aa_tautau
4.9636277e-05,0,24064.7587299,z_production
0.63190913,0,994.65,aa_ww
9.593916e-06,0,191028.8,w_production
1.0180652e-05,0,191028.8,w_production
3.243779e-05,0,191028.8,w_production
9.6098105e-05,0,237.85292894910495,wzj
0.0001468096,0,6.694889944457795,zzj
0.005835513,0,4.824851,aa_ttbar
0.0010774687,0,657.64,inclusive_ttbar
2.56991e-05,0,24064.7587299,z_production
0.005893451,0,6.694889944457795,zzj
0.017297445,0,1608.0595320336197,wwj
0.22126065,1,1097.28,FM2_Lambda4
0.0008187216,0,24064.7587299,z_production
0.34941205,1,1097.28,FM2_Lambda4
0.00078796665,0,6.694889944457795,zzj
3.0150732e-05,0,6.694889944457795,zzj
0.00029052043,0,24064.7587299,z_production
0.00026563826,0,24064.7587299,z_production
5.5475703e-05,0,24064.7587299,z_production
0.0015023336,0,994.65,aa_ww
0.017964747,0,237.85292894910495,wzj
0.0005366504,0,4.824851,aa_ttbar
1.9909168e-05,0,251510.0,aa_tautau
5.4393317e-05,0,6.694889944457795,zzj
0.0065840087,0,6.694889944457795,zzj
4.186209e-06,0,191028.8,w_production
0.015094793,0,994.65,aa_ww
0.427743,0,994.65,aa_ww
0.0026047234,0,237.85292894910495,wzj
1.1305918e-05,0,251510.0,aa_tautau
2.4857494e-05,0,6.694889944457795,zzj
2.5188448e-05,0,251510.0,aa_tautau
1.1392797e-05,0,251510.0,aa_tautau
2.1298847e-06,0,24064.7587299,z_production
5.3908378e-05,0,657.64,inclusive_ttbar
4.9601498e-05,0,191028.8,w_production
0.383961,1,1097.28,FM2_Lambda4
0.9768162,0,994.65,aa_ww
0.0048270114,0,6.694889944457795,zzj
0.011166858,0,4.824851,aa_ttbar
0.009744346,1,1097.28,FM2_Lambda4
7.964844e-06,0,191028.8,w_production
6.688763e-05,0,251510.0,aa_tautau
0.0012732192,0,657.64,inclusive_ttbar
6.6080042e-06,0,251510.0,aa_tautau
0.51919997,1,1097.28,FM2_Lambda4
0.0036647131,0,251510.0,aa_tautau
7.178301e-05,0,191028.8,w_production
0.17673741,1,1097.28,FM2_Lambda4
0.0010604559,0,4.824851,aa_ttbar
0.00043996432,0,1608.0595320336197,wwj
0.012424441,0,1608.0595320336197,wwj
0.009758805,0,6.694889944457795,zzj
5.764088e-05,0,251510.0,aa_tautau
0.048981085,0,994.65,aa_ww
0.018347213,0,4.824851,aa_ttbar
0.00017964508,0,237.85292894910495,wzj
0.0009753839,0,6.694889944457795,zzj
0.01654167,0,6.694889944457795,zzj
0.0013973342,0,4.824851,aa_ttbar
0.0051165004,0,4.824851,aa_ttbar
0.61016226,0,6.694889944457795,zzj
0.00017387424,0,191028.8,w_production
0.009993515,0,6.694889944457795,zzj
0.035365414,0,237.85292894910495,wzj
2.951257e-06,0,251510.0,aa_tautau
0.0018747743,0,4.824851,aa_ttbar
5.5153087e-05,0,24064.7587299,z_production
0.0006922619,0,4.824851,aa_ttbar
0.0045561483,0,24064.7587299,z_production
0.038298152,0,994.65,aa_ww
0.34045404,0,237.85292894910495,wzj
2.932177e-05,0,237.85292894910495,wzj
8.1913546e-05,0,1608.0595320336197,wwj
1.0777802e-05,0,251510.0,aa_tautau
0.00273404,0,657.64,inclusive_ttbar
0.00015007549,0,191028.8,w_production
2.4774758e-05,0,24064.7587299,z_production
0.0002226576,0,4.824851,aa_ttbar
0.00016138537,0,191028.8,w_production
0.0015010308,0,237.85292894910495,wzj
0.00062692125,0,4.824851,aa_ttbar
0.012156215,0,657.64,inclusive_ttbar
0.57034224,0,994.65,aa_ww
0.00097228226,1,1097.28,FM2_Lambda4
0.30618545,0,994.65,aa_ww
9.123815e-06,0,24064.7587299,z_production
0.00061830285,0,4.824851,aa_ttbar
3.687514e-06,0,191028.8,w_production
0.00010733595,0,1608.0595320336197,wwj
0.0004641661,0,1608.0595320336197,wwj
0.0043435036,0,6.694889944457795,zzj
0.00096166215,0,4.824851,aa_ttbar
0.00019124431,0,6.694889944457795,zzj
0.036001276,0,6.694889944457795,zzj
0.0003684772,0,191028.8,w_production
0.6447468,0,994.65,aa_ww
0.00047708672,0,237.85292894910495,wzj
0.42684948,0,1608.0595320336197,wwj
2.467015e-05,0,1608.0595320336197,wwj
0.0234123,0,6.694889944457795,zzj
0.00017446913,0,6.694889944457795,zzj
0.0002024672,0,657.64,inclusive_ttbar
2.2462606e-05,0,1608.0595320336197,wwj
1.5291755e-05,0,24064.7587299,z_production
0.19415218,1,1097.28,FM2_Lambda4
0.053611197,0,6.694889944457795,zzj
0.13015437,1,1097.28,FM2_Lambda4
0.00075353985,0,237.85292894910495,wzj
6.540082e-06,0,251510.0,aa_tautau
0.0024894727,0,4.824851,aa_ttbar
0.00018529216,0,251510.0,aa_tautau
0.021650692,0,994.65,aa_ww
0.0005887261,0,1608.0595320336197,wwj
0.006831,0,6.694889944457795,zzj
0.0006678276,0,24064.7587299,z_production
0.00018016004,0,237.85292894910495,wzj
9.055777e-05,0,24064.7587299,z_production
3.543274e-05,0,24064.7587299,z_production
1.01425285e-05,0,251510.0,aa_tautau
0.0010528539,0,6.694889944457795,zzj
2.0184239e-06,0,251510.0,aa_tautau
0.00026115746,0,1608.0595320336197,wwj
2.4064352e-06,0,24064.7587299,z_production
9.2316666e-05,0,1608.0595320336197,wwj
9.47159e-05,0,24064.7587299,z_production
0.008066459,0,1608.0595320336197,wwj
0.00017403282,0,6.694889944457795,zzj
0.7655782,1,1097.28,FM2_Lambda4
0.00033089827,0,4.824851,aa_ttbar
0.6439496,1,1097.28,FM2_Lambda4
8.821674e-05,0,657.64,inclusive_ttbar
0.004062738,0,1608.0595320336197,wwj
0.00010168499,0,6.694889944457795,zzj
0.00012998434,0,251510.0,aa_tautau
0.0070076436,0,657.64,inclusive_ttbar
2.1583233e-05,0,24064.7587299,z_production
4.703403e-06,0,191028.8,w_production
1.6300419e-05,0,251510.0,aa_tautau
0.73871785,0,994.65,aa_ww
0.00054852915,0,24064.7587299,z_production
0.0019084659,0,237.85292894910495,wzj
0.0007359939,0,6.694889944457795,zzj
2.7462054e-05,0,251510.0,aa_tautau
0.006971054,1,1097.28,FM2_Lambda4
0.0051573203,0,6.694889944457795,zzj
0.0010128977,0,1608.0595320336197,wwj
0.00014772997,0,1608.0595320336197,wwj
0.04015911,0,4.824851,aa_ttbar
0.00031559003,0,657.64,inclusive_ttbar
0.045639593,0,994.65,aa_ww
0.007885696,0,4.824851,aa_ttbar
0.505772,0,994.65,aa_ww
0.001326086,0,251510.0,aa_tautau
0.10421186,0,1608.0595320336197,wwj
0.096168384,0,994.65,aa_ww
0.0009302895,0,191028.8,w_production
0.08200791,0,237.85292894910495,wzj
2.7223648e-05,0,6.694889944457795,zzj
0.09349703,1,1097.28,FM2_Lambda4
0.09169368,1,1097.28,FM2_Lambda4
0.00055682106,0,657.64,inclusive_ttbar
0.00043341724,0,237.85292894910495,wzj
0.00030855273,0,191028.8,w_production
0.00035887805,0,4.824851,aa_ttbar
0.086796805,1,1097.28,FM2_Lambda4
0.0003815581,0,6.694889944457795,zzj
0.0011791819,0,237.85292894910495,wzj
0.06106502,0,657.64,inclusive_ttbar
0.0076758205,0,6.694889944457795,zzj
0.0003272681,0,6.694889944457795,zzj
0.00013960931,0,1608.0595320336197,wwj
0.009394493,0,251510.0,aa_tautau
2.4480833e-05,0,251510.0,aa_tautau
0.00067254633,0,191028.8,w_production
0.0401258,0,994.65,aa_ww
5.3258922e-05,0,657.64,inclusive_ttbar
0.060531918,0,6.694889944457795,zzj
0.00011360187,0,24064.7587299,z_production
0.034603257,0,4.824851,aa_ttbar
0.00660751,0,237.85292894910495,wzj
0.002058059,0,657.64,inclusive_ttbar
0.00018705237,0,6.694889944457795,zzj
0.00029327357,0,6.694889944457795,zzj
0.00075934565,0,994.65,aa_ww
0.008825618,0,24064.7587299,z_production
0.44836128,0,994.65,aa_ww
0.03541561,0,4.824851,aa_ttbar
0.34160107,0,4.824851,aa_ttbar
0.0070759594,0,6.694889944457795,zzj
0.0630125,1,1097.28,FM2_Lambda4
9.5888845e-06,0,191028.8,w_production
0.0010047561,0,191028.8,w_production
0.1670585,0,191028.8,w_production
7.335019e-05,0,237.85292894910495,wzj
0.00012895362,0,657.64,inclusive_ttbar
0.012826539,0,1608.0595320336197,wwj
6.3714483e-06,0,251510.0,aa_tautau
9.534271e-05,0,1608.0595320336197,wwj
0.0010147212,0,251510.0,aa_tautau
0.00014280489,0,657.64,inclusive_ttbar
0.012567137,0,4.824851,aa_ttbar
0.011604098,0,191028.8,w_production
0.009876492,0,1608.0595320336197,wwj
1.7837296e-05,0,251510.0,aa_tautau
2.6543317e-05,0,24064.7587299,z_production
1.3283288e-05,0,191028.8,w_production
3.363366e-05,0,6.694889944457795,zzj
0.16386941,0,4.824851,aa_ttbar
0.26045898,0,4.824851,aa_ttbar
0.00013615469,0,6.694889944457795,zzj
2.4647386e-05,0,1608.0595320336197,wwj
0.00053989864,0,24064.7587299,z_production
4.2089818e-05,0,657.64,inclusive_ttbar
2.9494227e-06,0,251510.0,aa_tautau
0.16094798,0,994.65,aa_ww
0.04648981,0,994.65,aa_ww
0.37508103,0,994.65,aa_ww
0.020182561,0,237.85292894910495,wzj
0.08207386,0,191028.8,w_production
0.074072644,0,994.65,aa_ww
7.916069e-05,0,4.824851,aa_ttbar
0.31865415,1,1097.28,FM2_Lambda4
4.77053e-05,0,24064.7587299,z_production
0.00021202075,0,251510.0,aa_tautau
0.0005812221,0,237.85292894910495,wzj
4.9863527e-05,0,24064.7587299,z_production
0.00010030676,0,191028.8,w_production
0.0007782317,0,1608.0595320336197,wwj
0.0006486347,0,1608.0595320336197,wwj
0.03239911,1,1097.28,FM2_Lambda4
2.8099769e-06,0,251510.0,aa_tautau
0.31569567,0,994.65,aa_ww
0.0002813039,0,4.824851,aa_ttbar
1.7999184e-05,0,24064.7587299,z_production
0.00025586173,0,657.64,inclusive_ttbar
0.00013372353,0,657.64,inclusive_ttbar
2.0776311e-05,0,24064.7587299,z_production
1.0314252e-05,0,191028.8,w_production
0.09177059,1,1097.28,FM2_Lambda4
0.005965529,0,237.85292894910495,wzj
0.00041489158,0,4.824851,aa_ttbar
4.7551555e-05,0,191028.8,w_production
0.91371447,0,1608.0595320336197,wwj
0.0006177438,0,1608.0595320336197,wwj
0.0004378456,0,657.64,inclusive_ttbar
0.00072100357,0,251510.0,aa_tautau
0.25171518,0,994.65,aa_ww
0.40086475,1,1097.28,FM2_Lambda4
1.6222168e-05,0,237.85292894910495,wzj
0.0002818443,0,657.64,inclusive_ttbar
0.00032009985,0,191028.8,w_production
0.00022223235,0,1608.0595320336197,wwj
0.00028793447,0,237.85292894910495,wzj
0.28154877,0,4.824851,aa_ttbar
3.699321e-06,0,191028.8,w_production
2.0799804e-05,0,657.64,inclusive_ttbar
0.6510855,0,994.65,aa_ww
0.00023971841,0,657.64,inclusive_ttbar
7.203048e-05,0,191028.8,w_production
0.014422643,0,4.824851,aa_ttbar
6.220317e-05,0,24064.7587299,z_production
0.005269406,0,4.824851,aa_ttbar
0.051227205,1,1097.28,FM2_Lambda4
0.77849257,0,994.65,aa_ww
0.085369,0,657.64,inclusive_ttbar
0.00010777624,0,251510.0,aa_tautau
0.06212666,0,4.824851,aa_ttbar
0.0035694593,0,994.65,aa_ww
1.0556992e-05,0,191028.8,w_production
0.0022788837,0,4.824851,aa_ttbar
2.1364624e-05,0,1608.0595320336197,wwj
0.00014310586,0,657.64,inclusive_ttbar
0.56446964,0,6.694889944457795,zzj
0.0077677765,0,191028.8,w_production
4.4669428e-06,0,191028.8,w_production
0.016770089,1,1097.28,FM2_Lambda4
0.1225424,0,6.694889944457795,zzj
8.6515814e-05,0,24064.7587299,z_production
2.3031314e-05,0,1608.0595320336197,wwj
3.294632e-06,0,191028.8,w_production
0.00047843475,0,237.85292894910495,wzj
5.1015435e-05,0,6.694889944457795,zzj
0.0009744277,0,6.694889944457795,zzj
3.5912922e-06,0,191028.8,w_production
0.00033917226,0,6.694889944457795,zzj
0.00019748701,0,657.64,inclusive_ttbar
0.033625033,0,657.64,inclusive_ttbar
0.59200424,0,6.694889944457795,zzj
0.045801982,1,1097.28,FM2_Lambda4
0.19907685,1,1097.28,FM2_Lambda4
1.1475627e-05,0,191028.8,w_production
9.4720235e-05,0,6.694889944457795,zzj
0.010027786,0,24064.7587299,z_production
0.00011865812,0,191028.8,w_production
0.00018035478,0,237.85292894910495,wzj
0.36159644,1,1097.28,FM2_Lambda4
1.6974362e-05,0,191028.8,w_production
0.0005378959,0,1608.0595320336197,wwj
0.00014847121,0,251510.0,aa_tautau
0.0024458775,0,251510.0,aa_tautau
0.020929726,0,994.65,aa_ww
0.00021162652,0,191028.8,w_production
0.3050309,1,1097.28,FM2_Lambda4
6.4517553e-06,0,191028.8,w_production
0.11605495,0,994.65,aa_ww
0.006223433,0,994.65,aa_ww
9.969997e-05,0,24064.7587299,z_production
0.000108768334,0,1608.0595320336197,wwj
0.0009660784,0,4.824851,aa_ttbar
0.023637198,0,1608.0595320336197,wwj
0.0043810946,0,251510.0,aa_tautau
0.0030737943,0,4.824851,aa_ttbar
0.00020040346,0,24064.7587299,z_production
0.00019954848,0,237.85292894910495,wzj
0.00039539443,0,657.64,inclusive_ttbar
0.031929247,0,6.694889944457795,zzj
0.5973595,0,6.694889944457795,zzj
3.0499377e-05,0,24064.7587299,z_production
1.9147788e-05,0,251510.0,aa_tautau
1.8781602e-06,0,251510.0,aa_tautau
7.2295144e-05,0,237.85292894910495,wzj
0.00017227432,0,1608.0595320336197,wwj
0.001023687,0,191028.8,w_production
4.7781036e-06,0,24064.7587299,z_production
0.0035350292,0,657.64,inclusive_ttbar
0.2655704,0,994.65,aa_ww
0.011679748,0,237.85292894910495,wzj
2.5261264e-05,0,1608.0595320336197,wwj
0.014269681,1,1097.28,FM2_Lambda4
0.00023479015,0,237.85292894910495,wzj
0.0017370005,0,994.65,aa_ww
0.004306643,0,6.694889944457795,zzj
0.013981246,0,1608.0595320336197,wwj
5.4796556e-06,0,251510.0,aa_tautau
0.010143086,0,24064.7587299,z_production
0.7390056,0,994.65,aa_ww
0.00036003065,0,251510.0,aa_tautau
0.00087584276,0,237.85292894910495,wzj
2.9364082e-05,0,657.64,inclusive_ttbar
0.10658956,1,1097.28,FM2_Lambda4
2.349335e-05,0,191028.8,w_production
0.004122386,0,6.694889944457795,zzj
0.004733585,0,6.694889944457795,zzj
0.50853163,1,1097.28,FM2_Lambda4
0.7437395,0,994.65,aa_ww
0.00015038374,0,251510.0,aa_tautau
1.0695632e-05,0,657.64,inclusive_ttbar
0.0031607733,0,1608.0595320336197,wwj
8.425941e-05,0,657.64,inclusive_ttbar
0.4744177,0,994.65,aa_ww
0.0005011031,0,251510.0,aa_tautau
0.00024493472,0,24064.7587299,z_production
8.113397e-05,0,237.85292894910495,wzj
3.2505388e-05,0,237.85292894910495,wzj
0.1528303,0,994.65,aa_ww
3.7398552e-06,0,24064.7587299,z_production
0.00055479445,0,191028.8,w_production
1.1441609e-05,0,251510.0,aa_tautau
0.00013941535,0,237.85292894910495,wzj
0.0006732874,0,6.694889944457795,zzj
2.920498e-05,0,251510.0,aa_tautau
0.00071250205,0,1608.0595320336197,wwj
1.0166962e-05,0,251510.0,aa_tautau
0.00013584747,0,191028.8,w_production
0.2574992,0,4.824851,aa_ttbar
3.431015e-05,0,24064.7587299,z_production
3.5950634e-05,0,237.85292894910495,wzj
0.00010821867,0,237.85292894910495,wzj
0.00013717088,0,1608.0595320336197,wwj
2.0358737e-05,0,24064.7587299,z_production
0.0028809905,1,1097.28,FM2_Lambda4
0.10174732,1,1097.28,FM2_Lambda4
0.0019691742,0,657.64,inclusive_ttbar
0.061137423,1,1097.28,FM2_Lambda4
0.00031273864,0,251510.0,aa_tautau
0.0005996573,0,6.694889944457795,zzj
0.00022351652,0,237.85292894910495,wzj
8.370043e-05,0,191028.8,w_production
0.0013279812,0,6.694889944457795,zzj
0.0020778617,0,657.64,inclusive_ttbar
0.08505531,1,1097.28,FM2_Lambda4
7.855539e-06,0,657.64,inclusive_ttbar
0.049091183,0,4.824851,aa_ttbar
9.374231e-06,0,237.85292894910495,wzj
5.6900426e-05,0,657.64,inclusive_ttbar
0.7509267,0,994.65,aa_ww
7.871564e-06,0,24064.7587299,z_production
0.0004681373,0,4.824851,aa_ttbar
0.018768594,0,4.824851,aa_ttbar
0.0054104654,0,237.85292894910495,wzj
5.064473e-06,0,24064.7587299,z_production
0.00071432,0,4.824851,aa_ttbar
0.0030916417,0,4.824851,aa_ttbar
0.07037377,0,994.65,aa_ww
0.011633421,1,1097.28,FM2_Lambda4
6.646227e-05,0,1608.0595320336197,wwj
0.0006032895,0,1608.0595320336197,wwj
0.0012970133,0,4.824851,aa_ttbar
0.0036742226,0,4.824851,aa_ttbar
1.2386783e-05,0,191028.8,w_production
5.7671616e-05,0,24064.7587299,z_production
0.002919659,0,24064.7587299,z_production
5.428469e-06,0,251510.0,aa_tautau
0.00054236484,0,6.694889944457795,zzj
0.006422772,0,4.824851,aa_ttbar
0.19713715,0,6.694889944457795,zzj
0.014731445,0,6.694889944457795,zzj
9.888644e-06,0,657.64,inclusive_ttbar
0.0008052691,0,994.65,aa_ww
5.728704e-05,0,237.85292894910495,wzj
0.0020587505,0,6.694889944457795,zzj
0.0014464807,0,6.694889944457795,zzj
0.2646755,0,4.824851,aa_ttbar
0.02169427,0,237.85292894910495,wzj
0.0084753595,0,1608.0595320336197,wwj
